U 456 | F 933888 | FPS 0027 | D 34949 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 158.6 110.9 9.0 353.0 | H 1.094 | V 0.006 | pL -0.002 | vL 0.000 | delta 0.006
U 457 | F 935936 | FPS 0029 | D 35020 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 136.1 88.5 18.0 319.0 | H 1.091 | V 0.014 | pL 0.001 | vL 0.000 | delta 0.008
U 458 | F 937984 | FPS 0029 | D 35091 | rR:mu sigma m M 0.03 0.10 0.00 0.40 | F:mu sigma m M 246.8 186.9 79.0 656.0 | H 1.097 | V 0.007 | pL -0.000 | vL 0.000 | delta 0.003
U 459 | F 940032 | FPS 0026 | D 35170 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 108.0 61.4 35.0 264.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 460 | F 942080 | FPS 0031 | D 35236 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 104.9 95.1 7.0 393.0 | H 1.097 | V 0.011 | pL -0.000 | vL 0.000 | delta 0.004
U 461 | F 944128 | FPS 0024 | D 35319 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.7 145.6 20.0 432.0 | H 1.094 | V 0.015 | pL 0.004 | vL 0.000 | delta 0.006
U 462 | F 946176 | FPS 0027 | D 35395 | rR:mu sigma m M 0.05 0.18 0.00 0.76 | F:mu sigma m M 174.6 133.4 18.0 432.0 | H 1.096 | V 0.007 | pL -0.004 | vL 0.000 | delta 0.009
U 463 | F 948224 | FPS 0031 | D 35462 | rR:mu sigma m M 0.03 0.10 0.00 0.41 | F:mu sigma m M 179.1 146.7 18.0 595.0 | H 1.094 | V 0.012 | pL -0.000 | vL 0.000 | delta 0.010
U 464 | F 950272 | FPS 0028 | D 35536 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 211.0 160.5 24.0 643.0 | H 1.097 | V 0.003 | pL -0.000 | vL 0.000 | delta 0.003
U 465 | F 952320 | FPS 0030 | D 35605 | rR:mu sigma m M 0.04 0.17 0.00 0.75 | F:mu sigma m M 147.2 106.1 18.0 429.0 | H 1.094 | V 0.012 | pL -0.004 | vL 0.000 | delta 0.008
U 466 | F 954368 | FPS 0027 | D 35681 | rR:mu sigma m M 0.05 0.18 0.00 0.75 | F:mu sigma m M 117.6 68.1 29.0 253.0 | H 1.097 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 467 | F 956416 | FPS 0027 | D 35758 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 128.2 87.4 29.0 360.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 468 | F 958464 | FPS 0027 | D 35834 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 200.5 201.2 28.0 836.0 | H 1.095 | V 0.007 | pL -0.004 | vL 0.000 | delta 0.006
U 469 | F 960512 | FPS 0029 | D 35904 | rR:mu sigma m M 0.05 0.19 0.00 0.78 | F:mu sigma m M 115.2 57.6 20.0 220.0 | H 1.092 | V 0.018 | pL 0.000 | vL 0.000 | delta 0.014
U 470 | F 962560 | FPS 0029 | D 35975 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 117.7 65.3 20.0 224.0 | H 1.094 | V 0.008 | pL -0.004 | vL 0.000 | delta 0.010
U 471 | F 964608 | FPS 0029 | D 36046 | rR:mu sigma m M 0.09 0.25 0.00 0.87 | F:mu sigma m M 169.8 93.9 37.0 373.0 | H 1.084 | V 0.024 | pL -0.007 | vL 0.001 | delta 0.018
U 472 | F 966656 | FPS 0028 | D 36118 | rR:mu sigma m M 0.15 0.32 0.00 0.87 | F:mu sigma m M 250.8 207.1 15.0 850.0 | H 1.088 | V 0.020 | pL -0.005 | vL 0.001 | delta 0.015
U 473 | F 968704 | FPS 0032 | D 36181 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 127.5 79.7 28.0 364.0 | H 1.094 | V 0.014 | pL -0.003 | vL 0.000 | delta 0.009
U 474 | F 970752 | FPS 0028 | D 36253 | rR:mu sigma m M 0.05 0.18 0.00 0.74 | F:mu sigma m M 143.0 103.3 17.0 449.0 | H 1.096 | V 0.008 | pL -0.000 | vL 0.000 | delta 0.004
U 475 | F 972800 | FPS 0034 | D 36313 | rR:mu sigma m M 0.09 0.27 0.00 0.91 | F:mu sigma m M 163.5 95.0 37.0 404.0 | H 1.078 | V 0.035 | pL -0.013 | vL 0.002 | delta 0.026
U 476 | F 974848 | FPS 0030 | D 36381 | rR:mu sigma m M 0.06 0.22 0.00 0.90 | F:mu sigma m M 107.5 44.6 28.0 190.0 | H 1.068 | V 0.080 | pL 0.003 | vL 0.002 | delta 0.037
U 477 | F 976896 | FPS 0033 | D 36443 | rR:mu sigma m M 0.07 0.23 0.00 0.81 | F:mu sigma m M 119.6 112.6 7.0 415.0 | H 1.081 | V 0.043 | pL 0.001 | vL 0.001 | delta 0.020
U 478 | F 978944 | FPS 0032 | D 36508 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 122.9 70.7 8.0 240.0 | H 1.064 | V 0.054 | pL 0.005 | vL 0.002 | delta 0.028
U 479 | F 980992 | FPS 0033 | D 36570 | rR:mu sigma m M 0.15 0.33 0.00 0.95 | F:mu sigma m M 127.2 81.0 17.0 310.0 | H 1.054 | V 0.056 | pL -0.007 | vL 0.002 | delta 0.032
U 480 | F 983040 | FPS 0034 | D 36630 | rR:mu sigma m M 0.36 0.44 0.00 0.96 | F:mu sigma m M 124.2 82.8 7.0 304.0 | H 0.992 | V 0.143 | pL -0.034 | vL 0.006 | delta 0.047
U 481 | F 985088 | FPS 0040 | D 36681 | rR:mu sigma m M 0.42 0.45 0.00 0.94 | F:mu sigma m M 98.7 65.3 21.0 261.0 | H 0.918 | V 0.198 | pL -0.033 | vL 0.008 | delta 0.085
U 482 | F 987136 | FPS 0042 | D 36730 | rR:mu sigma m M 0.61 0.42 0.00 0.95 | F:mu sigma m M 98.7 48.6 22.0 208.0 | H 0.861 | V 0.282 | pL -0.083 | vL 0.010 | delta 0.094
U 483 | F 989184 | FPS 0047 | D 36773 | rR:mu sigma m M 0.77 0.34 0.00 0.96 | F:mu sigma m M 76.4 43.3 17.0 244.0 | H 0.829 | V 0.379 | pL -0.067 | vL 0.011 | delta 0.086
U 484 | F 991232 | FPS 0052 | D 36813 | rR:mu sigma m M 0.60 0.44 0.00 0.96 | F:mu sigma m M 71.3 43.3 12.0 195.0 | H 0.786 | V 0.460 | pL -0.073 | vL 0.012 | delta 0.100
U 485 | F 993280 | FPS 0055 | D 36850 | rR:mu sigma m M 0.78 0.36 0.00 0.97 | F:mu sigma m M 52.2 17.9 11.0 85.0 | H 0.696 | V 0.559 | pL -0.073 | vL 0.011 | delta 0.099
U 486 | F 995328 | FPS 0060 | D 36884 | rR:mu sigma m M 0.90 0.20 0.00 0.97 | F:mu sigma m M 52.0 18.9 26.0 118.0 | H 0.645 | V 0.637 | pL -0.068 | vL 0.008 | delta 0.083
U 487 | F 997376 | FPS 0063 | D 36917 | rR:mu sigma m M 0.91 0.20 0.00 0.97 | F:mu sigma m M 46.3 14.3 15.0 75.0 | H 0.602 | V 0.711 | pL -0.034 | vL 0.007 | delta 0.079
U 488 | F 999424 | FPS 0063 | D 36949 | rR:mu sigma m M 0.95 0.01 0.91 0.97 | F:mu sigma m M 45.6 12.8 28.0 86.0 | H 0.626 | V 0.746 | pL -0.025 | vL 0.002 | delta 0.054
agent reach optimality, start collecting trajectories
agent successfully collected 10 trajectories
pickling optimal trajectories
Model successfully saved
/home/rdali/.local/easybuild/software/2017/Core/miniconda3/4.3.27/envs/observe/lib/python3.6/site-packages/torch/nn/functional.py:1906: UserWarning: reduction: 'mean' divides the total loss by both the batch size and the support size.'batchmean' divides only by the batch size, and aligns with the KL div math definition.'mean' will be changed to behave the same as 'batchmean' in the next major release.
  warnings.warn("reduction: 'mean' divides the total loss by both the batch size and the support size."
